index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/oepnv--hallesche-verkehrs-ag-nimmt-neue-e-strassenbahn-in-betrieb-35288626.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/oepnv--hallesche-verkehrs-ag-nimmt-neue-e-strassenbahn-in-betrieb-35288626.html,0,www.stern.de,ÖPNV: Hallesche Verkehrs-AG nimmt neue E-Straßenbahn in Betrieb,"Sie soll die Zukunft verkörpern: In Halle heißt die neue Straßenbahn ""Tina"". Ab nächstes Jahr soll die klimafreundliche und moderne Bahn die Vorgänger in Rente schicken.",https://image.stern.de/35288628/t/ek/v1/w1440/r1.7778/-/06--vzeyg746e2v13axs2048jpeg---7419789aebcb7ea2.jpg,2024-12-06T11:01:35Z,,"Kopiere den aktuellen Link
Sie soll die Zukunft verkörpern: In Halle heißt die neue Straßenbahn ""Tina"". Ab nächstes Jahr soll die klimafreundliche und moderne Bahn die Vorgänger in Rente schicken.
… [+804 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2024-12/06/hallesche-verkehrs-ag-nimmt-neue-e-strassenbahn-in-betrieb,https://www.zeit.de/news/2024-12/06/hallesche-verkehrs-ag-nimmt-neue-e-strassenbahn-in-betrieb,0,www.zeit.de,ÖPNV: Hallesche Verkehrs-AG nimmt neue E-Straßenbahn in Betrieb,Hier finden Sie Informationen zu dem Thema „ÖPNV“. Lesen Sie jetzt „Hallesche Verkehrs-AG nimmt neue E-Straßenbahn in Betrieb“.,https://img.zeit.de/news/2024-12/06/hallesche-verkehrs-ag-nimmt-neue-e-strassenbahn-in-betrieb-image-group/wide__1300x731,2024-12-06T11:01:35Z,,Die Verkehrswende schreitet voran: Die Hallesche Verkehrs-AG (Havag) hat die erste Straßenbahn einer neuen Generation erhalten. Die klimafreundliche Bahn des Typs «Tina» soll ab 2025 die bisherigen N… [+645 chars],,de,'ÖPNV'
https://www.n-tv.de/wirtschaft/Mehr-Geld-fuer-Beschaeftige-in-Busbetrieben-und-kleineren-Bahnen-article25414905.html,https://www.n-tv.de/wirtschaft/Mehr-Geld-fuer-Beschaeftige-in-Busbetrieben-und-kleineren-Bahnen-article25414905.html,0,www.n-tv.de,Neuer Eisenbahntarifvertrag: Mehr Geld für Beschäftige in Busbetrieben und kleineren Bahnen,"Um bis zu 7,7 Prozent steigen für mehr als 5000 Beschäftigte bei ÖPNV-Betrieben in sechs Ländern die Bezüge. Die dritte Verhandlungsrunde brachte den Durchbruch. Noch vor Weihnachten soll es zudem eine Prämie geben.",https://bilder3.n-tv.de/img/incoming/crop25414914/6471327882-cImg_16_9-w1200/488215094.jpg,2024-12-06T12:50:46Z,https://web.archive.org/web/20241209203247/https://www.n-tv.de/wirtschaft/Mehr-Geld-fuer-Beschaeftige-in-Busbetrieben-und-kleineren-Bahnen-article25414905.html,"Um bis zu 7,7 Prozent steigen für mehr als 5000 Beschäftigte bei ÖPNV-Betrieben in sechs Ländern die Bezüge. Die dritte Verhandlungsrunde brachte den Durchbruch. Noch vor Weihnachten soll es zudem ei… [+1214 chars]",,de,'ÖPNV'
https://www.diepresse.com/19151091/warum-ist-gas-im-sommer-ploetzlich-teurer-als-im-winter,https://www.diepresse.com/19151091/warum-ist-gas-im-sommer-ploetzlich-teurer-als-im-winter,0,www.diepresse.com,Warum ist Gas im Sommer plötzlich teurer als im Winter?,"Die EU fordert von den Staaten, dass sie ausreichend Gas bunkern, um Engpässe oder hohe Preise zu verhindern. Doch damit lockt sie auch ungeliebte Spekulanten in den Markt. Für die Steuerzahler könnte es am Ende erst recht kostspielig werden.",https://img.diepresse.com/public/incoming/9dcmoh-Liquefied-gas-tanker-in-Russias-Sakhalin-Region/alternates/DPR_SOCIAL_NACHRICHTEN/Liquefied%20gas%20tanker%20in%20Russias%20Sakhalin%20Region,2024-12-06T13:52:57Z,https://web.archive.org/web/20241209103116/https://www.diepresse.com/19151091/warum-ist-gas-im-sommer-ploetzlich-teurer-als-im-winter,"Die EU fordert von den Staaten, dass sie ausreichend Gas bunkern, um Engpässe oder hohe Preise zu verhindern. Doch damit lockt sie auch ungeliebte Spekulanten in den Markt. Für die Steuerzahler könnt… [+5164 chars]",,de,'Gas'
https://www.tagesspiegel.de/berlin/berlin-mach-mal-langsam-besinnlichkeit-brauchen-wir-zuerst-im-strassenverkehr-12833309.html,https://www.tagesspiegel.de/berlin/berlin-mach-mal-langsam-besinnlichkeit-brauchen-wir-zuerst-im-strassenverkehr-12833309.html,0,www.tagesspiegel.de,"Berlin, mach mal langsam!: Besinnlichkeit brauchen wir zuerst im Straßenverkehr","Advent, Zeit zum Innehalten? Denkste! In den letzten Tagen des Jahres geben wir im Leben noch mal richtig Gas. Und nerven uns am Ende nur gegenseitig. Das geht auch anders.",https://www.tagesspiegel.de/images/12387755/alternates/BASE_16_9_W1400/1733504574000/wetta017.jpeg,2024-12-06T17:54:40Z,http://archive.md/20241206181026/https://www.tagesspiegel.de/berlin/berlin-mach-mal-langsam-besinnlichkeit-brauchen-wir-zuerst-im-strassenverkehr-12833309.html,"Die größte Ironie des Weihnachtsfestes ist die Besinnlichkeit. Das Jahr geht zu Ende, es wäre Zeit zum Innehalten und für gemeinsame Stunden mit Familie und Freunden. Ginge das nicht einher mit der t… [+261 chars]",,de,'Gas'
https://www.focus.de/immobilien/wohnen/erste-stilllegungen-angekuendigt-was-sie-beachten-muessen-falls-der-versorger-ihnen-bald-das-gas-abdreht_03e7d199-16aa-4acf-9306-fd59fe506124.html,https://www.focus.de/immobilien/wohnen/erste-stilllegungen-angekuendigt-was-sie-beachten-muessen-falls-der-versorger-ihnen-bald-das-gas-abdreht_03e7d199-16aa-4acf-9306-fd59fe506124.html,0,www.focus.de,"Erste Stilllegungen angekündigt - Was Sie beachten müssen, falls der Versorger Ihnen bald das Gas abdreht","Die ersten Gasversorger in Deutschland haben angekündigt, ihr Geschäft in rund zehn Jahren einzustellen. Wirtschaftlich ist das unvermeidlich. Doch was, wenn Sie sich jetzt gerade noch eine neue Gasheizung gekauft haben? Das müssen Sie wissen.",https://quadro.burda-forward.de/ctf/ce0ca2ba-9375-4e9a-87f3-7ce90af66c47.6ebf7217-2a31-45a1-95ad-dbe1049f83be.jpeg?im=Resize%3D%281200%2C630%29&hash=0fec5afbd97e3ba23790b1cd91a778e6cd68294d282dca6a2a745f1a3f5e461a,2024-12-07T06:21:00Z,http://archive.md/20241207165537/https://www.focus.de/immobilien/wohnen/erste-stilllegungen-angekuendigt-was-sie-beachten-muessen-falls-der-versorger-ihnen-bald-das-gas-abdreht_03e7d199-16aa-4acf-9306-fd59fe506124.html,"Die MVV Energie aus Mannheim war Anfang November der erste große Gasversorger, der seinen Kunden mitteilte, dass es von ihm in absehbarer Zeit ab 2035 kein Gas mehr geben wird. Gasheizungen eignen si… [+8633 chars]",,de,'Gas'
https://www.bild.de/regional/nordrhein-westfalen/gevelsberg-bmw-fahrer-trifft-auf-audi-unfall-auf-hagener-strasse-67542ba99a1bed2c723580c8,https://www.bild.de/regional/nordrhein-westfalen/gevelsberg-bmw-fahrer-trifft-auf-audi-unfall-auf-hagener-strasse-67542ba99a1bed2c723580c8,0,www.bild.de,Gevelsberg - Audi-Fahrer (43) rammt BMW-Fahrerin (22),"In Gevelsberg kam es zu einem Unfall auf der Hagener Straße, als ein Audi-Fahrer Gas und Bremse verwechselte und mit einem BMW kollidierte.","https://images.bild.de/67542ba99a1bed2c723580c8/957bf87f14f0209aebea737d365454d8-landscape,4d5be5fc?w=1280",2024-12-07T11:10:29Z,,"Gevelsberg Eine 22-jährige Frau aus Remscheid wurde bei einem Unfall auf der Hagener Straße in Gevelsberg leicht verletzt.
Am 06.12.2024 gegen 17:30 Uhr fuhr sie mit ihrem BMW in Richtung Hagen, als… [+446 chars]",,de,'Gas'
https://wien.orf.at/stories/3284358/,https://wien.orf.at/stories/3284358/,0,wien.orf.at,Mann vor Obdachlosenunterkunft niedergestochen,Bei einem Streit vor einer Notunterkunft für Obdachlose in Hernals hat ein Mann am Freitagabend seine beiden Kontrahenten mit einem Messer attackiert und einen der beiden Polen lebensgefährlich verletzt. Nach dem Mann wird gefahndet.,https://ibs.orf.at/wie?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-wie.png%3Fs%3D816df49d08cce86dee09914440bf9b17b74dbe60,2024-12-07T11:56:38Z,,Der Grund für den Streit ist noch unklar. Laut Zeugenaussagen bedrohte der Angreifer einen der beiden Männer mit dem Umbringen und zog ein Messer. Der 47-Jährige konnte dem Angriff ausweichen und wur… [+564 chars],,de,'Notunterkunft'
https://www.diepresse.com/19154276/mann-vor-wiener-obdachlosenunterkunft-niedergestochen,https://www.diepresse.com/19154276/mann-vor-wiener-obdachlosenunterkunft-niedergestochen,0,www.diepresse.com,Mann vor Wiener Obdachlosenunterkunft niedergestochen,Bei einem Streit vor einer Notunterkunft für Obdachlose in Wien-Hernals hat ein Mann am Freitagabend seine beiden Kontrahenten mit einem Messer attackiert.,https://img.diepresse.com/public/incoming/h17ppl-22730394783294910_BLD_HiRes-1.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/22730394783294910_BLD_HiRes%201.jpg,2024-12-07T12:20:07Z,,"Bei einem Streit vor einer Notunterkunft für Obdachlose in Wien-Hernals hat ein Mann am Freitagabend seine beiden Kontrahenten mit einem Messer attackiert. 
Am Freitagabend attackierte ein Mann vor … [+1124 chars]",,de,'Not'
https://www.n-tv.de/mediathek/videos/politik/Kiew-will-Gasplattformen-nahe-der-Krim-angegriffen-haben-article25416604.html,https://www.n-tv.de/mediathek/videos/politik/Kiew-will-Gasplattformen-nahe-der-Krim-angegriffen-haben-article25416604.html,0,www.n-tv.de,Videos von Bränden auf dem Meer: Kiew will Gasplattformen nahe der Krim angegriffen haben,"Die ukrainische Marine veröffentlicht mehrere Videos brennender Gas-Plattformen und gibt an, verschiedene Ziele im Schwarzen Meer nahe der besetzen Krim mit Marinedrohnen angegriffen zu haben. Auf diese Weise hat man auch russische Überwachungssysteme zerstör…",https://bilder3.n-tv.de/img/incoming/crop25416738/2311326747-cImg_16_9-w1200/gasplattform.jpg,2024-12-07T13:39:53Z,,,,de,'Gas'
https://taz.de/Warum-Oelstaaten-Plastik-muell-lieben/!6055144/,https://taz.de/Warum-Oelstaaten-Plastik-muell-lieben/!6055144/,0,taz.de,Warum Ölstaaten Plastik(-müll) lieben: Die Klima-News der Woche,Internationales Anti-Plastik-Abkommen ist gescheitert. Ölkonzern verklagt Aktivisten wegen „Verleumdung“. Gas-Lobby und Politik feiern im Adlon.,https://taz.de/picture/7401052/1200/00-QuadratMitTaz-1.jpeg,2024-12-07T17:19:00Z,,Internationales Anti-Plastik-Abkommen ist gescheitert. Ölkonzern verklagt Aktivisten wegen „Verleumdung“. Gas-Lobby und Politik feiern im Adlon. mehr...,,de,'Gas'
https://www.zeit.de/news/2024-12/08/kommunen-sorgen-sich-weiter-wegen-deutschlandticket,https://www.zeit.de/news/2024-12/08/kommunen-sorgen-sich-weiter-wegen-deutschlandticket,0,www.zeit.de,Finanzierung im ÖPNV: Kommunen sorgen sich weiter wegen Deutschlandticket,Hier finden Sie Informationen zu dem Thema „Finanzierung im ÖPNV“. Lesen Sie jetzt „Kommunen sorgen sich weiter wegen Deutschlandticket“.,https://img.zeit.de/news/2024-12/08/kommunen-sorgen-sich-weiter-wegen-deutschlandticket-image-group/wide__1300x731,2024-12-08T03:30:36Z,https://web.archive.org/web/20241209203010/https://www.zeit.de/news/2024-12/08/kommunen-sorgen-sich-weiter-wegen-deutschlandticket,Die Landkreise in Sachsen-Anhalt äußern wegen der Finanzierung des Deutschlandtickets im kommenden Jahr Bedenken. Auch die Tariferhöhung auf 58 Euro monatlich decke nicht die tatsächlich entstehenden… [+1951 chars],,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/finanzierung-im-oepnv--kommunen-sorgen-sich-weiter-wegen-deutschlandticket-35292358.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/finanzierung-im-oepnv--kommunen-sorgen-sich-weiter-wegen-deutschlandticket-35292358.html,0,www.stern.de,Finanzierung im ÖPNV: Kommunen sorgen sich weiter wegen Deutschlandticket,Magdeburg (sa) - Die Landkreise in Sachsen-Anhalt äußern wegen der Finanzierung des Deutschlandtickets im kommenden Jahr Bedenken. Auch die Tariferhöhung,https://image.stern.de/35292360/t/Jg/v1/w1440/r1.7778/-/08--sw3ri5lfpiv4axs2048jpeg---7caaeb305498fc2e.jpg,2024-12-08T03:30:36Z,,"Kopiere den aktuellen Link
Zum 1. Januar wird das Deutschlandticket teurer. Statt 49 kostet es 58 Euro. Den Landkreisen geht es darum, Verluste ausgeglichen zu bekommen.
Die Landkreise in Sachsen-A… [+2083 chars]",,de,'ÖPNV'
https://steiermark.orf.at/stories/3284288/,https://steiermark.orf.at/stories/3284288/,0,steiermark.orf.at,Caritas-Kältetelefon: Immer mehr Anrufe,"Wer in Graz einen obdachlosen Menschen, der im Freien schläft bemerkt, kann über das Kältetelefon der Caritas rasch und unkompliziert helfen. Bereits im November wurden 20 Prozent mehr Anrufe als im Vorjahr verzeichnet.",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2020%2F41%2F90%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F714392_master_247590_caritas_kaeltetelfon_final-14_foto_caritas_timertl.jpg%3Fs%3Dc1bf9937365e61b7de0325059452a6b2c12f5dce,2024-12-08T06:30:00Z,,"Spätestens wenn man das Eis von der Auto-Windschutzscheibe kratzt, bemerkt man wie frostig die Nächte heuer bereits wieder sind. Besonders trifft das Menschen, die kein Zuhause haben und auch in dies… [+2141 chars]",,de,'Kälte'
https://www.faz.net/aktuell/technik-motor/kaelte-aus-der-ferne-110156873.html,https://www.faz.net/aktuell/technik-motor/kaelte-aus-der-ferne-110156873.html,0,www.faz.net,Kolumne Schlusslicht: Kälte aus der Ferne,"In einer hessischen Kleinstadt steigen die Fernwärmepreise drastisch. Die Einwohner mögen unglücklich sein, doch sie haben nicht verstanden: Wer jetzt keine Heizung hat, baut sich keine mehr.",https://media0.faz.net/ppmedia/aktuell/1541703924/1.10159184/facebook_teaser/waerme-war-ein-abfallprodukt.jpg,2024-12-08T07:50:00Z,http://archive.md/20241208085217/https://www.faz.net/aktuell/technik-motor/kaelte-aus-der-ferne-110156873.html,"Großkrotzenburg ist überall. Nicht etwa, weil 84 Jahre nach der Inbetriebnahme des ersten deutschen Kernkraftwerks im hessisch-bayrischen Grenzgebiet nun endlich ein Endlager gefunden wäre. Sondern w… [+2010 chars]",,de,'Heizung'
https://taz.de/Fluechtlingsunterkunft-Berlin-Tegel/!6053473/,https://taz.de/Fluechtlingsunterkunft-Berlin-Tegel/!6053473/,0,taz.de,Flüchtlingsunterkunft Berlin-Tegel: Sparen an den Mitarbeitern,In Berlins größter Notunterkunft verliert ein Viertel der Mitarbeiter den Job. Nun dürfen sie sich erneut bewerben – aber zu schlechteren Bedingungen.,https://taz.de/picture/7402123/1200/37191143-1.jpeg,2024-12-09T08:00:00Z,https://web.archive.org/web/20241209125543/https://taz.de/Fluechtlingsunterkunft-Berlin-Tegel/!6053473/,In Berlins größter Notunterkunft verliert ein Viertel der Mitarbeiter den Job. Nun dürfen sie sich erneut bewerben – aber zu schlechteren Bedingungen. mehr...,,de,'Not'
https://www.zeit.de/news/2024-12/09/rund-30-millionen-euro-fuer-strassenbahnausbau-in-leipzig,https://www.zeit.de/news/2024-12/09/rund-30-millionen-euro-fuer-strassenbahnausbau-in-leipzig,0,www.zeit.de,ÖPNV: Rund 30 Millionen Euro für Straßenbahnausbau in Leipzig,Hier finden Sie Informationen zu dem Thema „ÖPNV“. Lesen Sie jetzt „Rund 30 Millionen Euro für Straßenbahnausbau in Leipzig“.,https://img.zeit.de/news/2024-12/09/rund-30-millionen-euro-fuer-strassenbahnausbau-in-leipzig-image-group/wide__1300x731,2024-12-09T11:55:43Z,,Der Ausbau des Straßenbahnnetzes in Leipzig wird von Bund und Land mit rund 30 Millionen Euro gefördert. Sachsens Verkehrsminister Martin Dulig (SPD) überreichte entsprechende Förderbescheide an die … [+283 chars],,de,'ÖPNV'
