index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/potsdam/brandenburg/feldroboter-und-melkautomaten-brandenburger-leistungsschau-zwischen-ackerfurche-und-kuhstall-9930728.html,https://www.tagesspiegel.de/potsdam/brandenburg/feldroboter-und-melkautomaten-brandenburger-leistungsschau-zwischen-ackerfurche-und-kuhstall-9930728.html,0,www.tagesspiegel.de,Feldroboter und Melkautomaten: Leistungsschau zwischen Ackerfurche und Kuhstall,Am Wochenende laden 152 Landwirtschaftsbetriebe zur Landpartie ein. Eröffnet wird sie in der Prignitz. Auch Satellitentechnik und Drohnen werden vorgeführt.,https://www.tagesspiegel.de/images/start-der-digitalen-grunen-woche1/alternates/BASE_16_9_W1400/start-der-digitalen-gruenen-woche.jpeg,2023-06-05T13:07:56Z,,"Es geht um Drohnen, mit deren Hilfe Rehkitze vor Mähdreschern gerettet werden. Es geht um Roboter für die Feldbearbeitung. Und es geht um vollautomatische Melkmaschinen in der Milchproduktion. Wenn B… [+3974 chars]",,de,'Landwirtschaft'
https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article238601701/A100-Berlin-Wilmersdorf-Detmolder-Strasse-Wasserrohrbruch-Bauarbeiten-Stau.html,https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article238601701/A100-Berlin-Wilmersdorf-Detmolder-Strasse-Wasserrohrbruch-Bauarbeiten-Stau.html,0,www.morgenpost.de,Havarie: Rohrbruch: Nächste ungeplante Baustelle in Wilmersdorf,Auf der Kreuzung Detmolder Straße und Blissestraße wird die Straße aufgerissen. Das sind die Folgen für Autofahrer und Anwohner.,https://img.morgenpost.de/img/berlin/crop238601699/9567549001-w820-cv16_9-q85-fnov-fpi231768577-fpotl/83076a0a-0390-11ee-92e7-15f062b0c036.jpg,2023-06-05T13:29:35Z,http://archive.md/20230606125734/https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article238601701/A100-Berlin-Wilmersdorf-Detmolder-Strasse-Wasserrohrbruch-Bauarbeiten-Stau.html,=tqbo dmbttµ#bsujdmf``mpdbujpo#?Cfsmjo/'octq´=0tqbo? Njuufo bvg efs Lsfv{voh {xjtdifo Efunpmefs Tusbàf voe Cmjttftusbàf jo Dibsmpuufocvsh.Xjmnfstepsg lmbggu bn Npoubh cfsfjut fjof Cbvhsvcf/ Xfs wpo e… [+5028 chars],,de,'Rohrbruch'
https://www.jungewelt.de/artikel/452181.klimakrise-wertvollstes-gut.html,https://www.jungewelt.de/artikel/452181.klimakrise-wertvollstes-gut.html,0,www.jungewelt.de,Klimakrise: »Wertvollstes Gut«,Häufigere Dürreperioden: Landwirte in BRD müssen mehr für Wasser zahlen. Auch andere EU-Länder ergreifen Maßnahmen • Foto: Julian Stratenschulte/dpa,https://www.jungewelt.de/img/1100/181594.jpg,2023-06-05T17:41:05Z,,"Die Welt steuert auf eine globale Wasserkrise zu. Denn das »wertvollste Gut der Menschheit«, wie es die Vereinten Nationen bezeichnen, wird infolge der Klimakrise immer knapper. Weltweit haben aktuel… [+3444 chars]",,de,'Landwirtschaft'
https://www.welt.de/wissenschaft/article245704002/Weinanbau-Wo-und-wie-die-europaeische-Weinkultur-ihren-Anfang-nahm.html,https://www.welt.de/wissenschaft/article245704002/Weinanbau-Wo-und-wie-die-europaeische-Weinkultur-ihren-Anfang-nahm.html,0,www.welt.de,"Wie Getreidebau, Haustierhaltung und Weinkultur zusammenhängen","In welchen Regionen der Mensch zu welcher Zeit erstmals Reben kultivierte, war im Detail noch nicht erforscht – bis jetzt. Nun haben Forscher neue Erkenntnisse zur Domestizierung der Pflanze, die nach archäologischen Daten vor etwa 8000 Jahren passierte.",https://img.welt.de/img/wissenschaft/mobile245703998/0841352367-ci16x9-w1200/Bottles-of-Georgian-wine-are-seen-at-the-winery-Khareba-in-Kvareli.jpg,2023-06-05T18:01:12Z,,Die Weinrebe wurde einer Studie zufolge wohl nur einmal vom Menschen domestiziert. In den vergangenen zwei Jahrtausenden habe es aber immer wieder genetische Einträge aus wilden europäischen Trauben … [+2547 chars],,de,'Wein'
https://www.faz.net/aktuell/rhein-main/wirtschaft/auf-dem-lindenhof-faehrt-die-juniorchefin-den-schlepper-selbst-18923077.html,https://www.faz.net/aktuell/rhein-main/wirtschaft/auf-dem-lindenhof-faehrt-die-juniorchefin-den-schlepper-selbst-18923077.html,0,www.faz.net,Frauen in der Landwirtschaft: Die Juniorchefin fährt den Schlepper selbst,Frauen in Führungspositionen sind in der Landwirtschaft noch selten. Auf dem Lindenhof bereitet sich Tochter Marlene auf die Übernahme des Familienbetriebs vor.,https://media0.faz.net/ppmedia/aktuell/2787796045/1.8923898/facebook_teaser_fplus/einladend-der-lindenhof-mayer.jpg,2023-06-05T18:06:57Z,,"Sie heißen Blondie, Baghira oder Belladonna; sie sind wehleidig, scheu, neugierig oder stur; sie sind tag- oder nachtaktiv und träumen tun sie auch: Jede Kuh hat ihren eigenen Charakter, sagt Marlene… [+515 chars]",,de,'Landwirtschaft'
https://www.kraftfuttermischwerk.de/blogg/ein-durch-ki-mit-generierter-kurzfilm-thank-you-for-not-answering/,https://www.kraftfuttermischwerk.de/blogg/ein-durch-ki-mit-generierter-kurzfilm-thank-you-for-not-answering/,0,www.kraftfuttermischwerk.de,Ein durch KI mit generierter Kurzfilm: Thank You For Not Answering,"Der Filmemacher Paul Trillo hat mit “Thank You For Not Answering” einen kunstvollen experimentellen Kurzfilm gemacht, für den er auch KI-Tools nutzte. Das Ergebnis ist…Mehr lesen ->Ein durch KI mit generierter Kurzfilm: Thank You For Not Answering",https://www.kraftfuttermischwerk.de/blogg/wp-content/uploads2/2023/06/Bildschirmfoto-2023-06-06-um-08.28.59.jpg,2023-06-06T06:29:51Z,,"Der Filmemacher Paul Trillo hat mit Thank You For Not Answering einen kunstvollen experimentellen Kurzfilm gemacht, für den er auch KI-Tools nutzte. Das Ergebnis ist zumindest interessant, wie ich fi… [+691 chars]",,de,'Not'
https://www.focus.de/finanzen/news/daemmung-ist-die-neue-lage-heizwende-und-energiekosten-drohen-laendlichen-raum-zur-sanierungswueste-abzuwerten_id_195326268.html,https://www.focus.de/finanzen/news/daemmung-ist-die-neue-lage-heizwende-und-energiekosten-drohen-laendlichen-raum-zur-sanierungswueste-abzuwerten_id_195326268.html,0,www.focus.de,Dämmung ist die neue Lage - Heizwende und Energiekosten drohen ländlichen Raum zur Sanierungswüste zu verurteilen,"Die Heizwende krempelt die Immobilienbewertung um. Statt „Lage, Lage, Lage“ gilt nun „Lage, Heizung, Dämmung“. Das droht den ländlichen Raum zur Sanierungswüste abzuwerten.Von FOCUS-online-Redakteur Christian Masengarb",https://p6.focus.de/img/fotos/id_195328851/imago0258406424h.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=632948a6a12bd7ae66b54a2356c5a26f17a373c5cb6e694d4263e80f0c5c6953,2023-06-06T08:28:22Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+5439 chars]",,de,'Energiekosten'
https://www.wiwo.de/finanzen/boerse/not-your-keys-not-your-coins-so-bewahren-sie-ihre-kryptowaehrungen-sicher-auf/27562272.html,https://www.wiwo.de/finanzen/boerse/not-your-keys-not-your-coins-so-bewahren-sie-ihre-kryptowaehrungen-sicher-auf/27562272.html,0,www.wiwo.de,"„Not your keys, not your coins“: So bewahren Sie Ihre Kryptowährungen sicher auf","Viele Investoren halten ihre Kryptowährungen auf Onlinebörsen. Doch Hacks und Insolvenzen zeigen, dass sich die Aufbewahrung der Coins außerhalb der Börsen lohnt. Vor- und Nachteile von Hot und Cold Wallets im Vergleich.",https://www.wiwo.de/images/kryptowaehrungen-sichern/27562332/2-format11240.jpg,2023-06-06T09:32:00Z,https://web.archive.org/web/20230606120731/https://www.wiwo.de/finanzen/boerse/not-your-keys-not-your-coins-so-bewahren-sie-ihre-kryptowaehrungen-sicher-auf/27562272.html,Kryptowährungen wie Bitcoin oder Ether werden bei Investoren trotz des Bärenmarktes im vergangenen Jahr immer beliebter. Neben Aktien werden den Depots oftmals auch unterschiedliche Cyberdevisen beig… [+7603 chars],,de,'Not'
https://www.zeit.de/video/2023-06/6328879919112/amazonas-aktionsplan-brasilien-stellt-plan-zur-rettung-des-amazonas-vor,https://www.zeit.de/video/2023-06/6328879919112/amazonas-aktionsplan-brasilien-stellt-plan-zur-rettung-des-amazonas-vor,0,www.zeit.de,Amazonas-Aktionsplan: Brasilien stellt Plan zur Rettung des Amazonas vor,"Illegale Aktivitäten wie Abholzung, Bergbau und Viehzucht sollen gestoppt werden, sagt Präsident Lula da Silva. Ökologische Landwirtschaft hingegen soll gefördert werden.",,2023-06-06T09:43:57Z,https://web.archive.org/web/20230607020811/https://www.zeit.de/video/2023-06/6328879919112/amazonas-aktionsplan-brasilien-stellt-plan-zur-rettung-des-amazonas-vor,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Landwirtschaft'
https://www.basicthinking.de/blog/2023/06/06/wie-funktioniert-eine-waermepumpe/,https://www.basicthinking.de/blog/2023/06/06/wie-funktioniert-eine-waermepumpe/,0,www.basicthinking.de,Wie funktioniert eigentlich eine Wärmepumpe?,Mit dem Anstieg der Energiepreise haben klassische Öl- und Gasheizungen an Attraktivität verloren. Sogenannte Wärmepumpen könnte eine Alternative darstellen und sind häufig auch kostengünstiger. Die Bundesregierung will die Technologie deshalb fördern. Doch: …,https://www.basicthinking.de/blog/wp-content/uploads/2023/05/wie-funktioniert-eine-waermepumpe.jpg,2023-06-06T11:00:19Z,,Mit dem Anstieg der Energiepreise haben klassische Öl- und Gasheizungen an Attraktivität verloren. Sogenannte Wärmepumpen könnte eine Alternative darstellen und sind häufig auch kostengünstiger. Die … [+2737 chars],,de,'Gas'
https://www.wiwo.de/unternehmen/energie/energiekonzern-rueckzug-auch-aus-deutschland-shell-verkauft-teile-des-haushaltskunden-geschaefts/29190248.html,https://www.wiwo.de/unternehmen/energie/energiekonzern-rueckzug-auch-aus-deutschland-shell-verkauft-teile-des-haushaltskunden-geschaefts/29190248.html,0,www.wiwo.de,Energiekonzern: Rückzug auch aus Deutschland: Shell sucht Käufer für Teile des Haushaltskunden-Geschäfts,In mehreren Ländern will sich der Energiekonzern aus dem Verbrauchergeschäft zurückzuziehen. In Deutschland versorgt Shell mehr als hunderttausend Kunden mit Strom und Gas.,https://www.wiwo.de/images/shell/29190202/2-format11240.jpg,2023-06-06T11:40:00Z,,Für Nachrichtenseiten wie WirtschaftsWoche Online sind Anzeigen eine wichtige Einnahmequelle. Mit den Werbeerlösen können wir die Arbeit unserer Redaktion bezahlen und Qualitätsartikel kostenfrei ver… [+173 chars],,de,'Gas'
https://www.welt.de/finanzen/immobilien/article245715706/Gebaeude-Energie-Gesetz-Die-verraeterische-Eile-beim-Heizungsgesetz.html,https://www.welt.de/finanzen/immobilien/article245715706/Gebaeude-Energie-Gesetz-Die-verraeterische-Eile-beim-Heizungsgesetz.html,0,www.welt.de,Die verräterische Eile beim Heizungsgesetz,"SPD und Grüne machen Druck, die verunglückte GEG-Novelle noch vor der Sommerpause durchzudrücken. Sie tun viele Schwächen und Ungereimtheiten des Gesetzes als vernachlässigbare Kleinigkeiten ab – und drohen damit durchzukommen. Die Begründungen für ihre Hast …",https://img.welt.de/img/finanzen/immobilien/mobile245718810/7491356627-ci16x9-w1200/Kombo-Hoefling-Habeck-Scholz.jpg,2023-06-06T12:48:17Z,http://archive.md/20230606134759/https://www.welt.de/finanzen/immobilien/article245715706/Gebaeude-Energie-Gesetz-Die-verraeterische-Eile-beim-Heizungsgesetz.html,"Wo immer dieser Tage Vertreter von Grünen und SPD öffentlich zum Gebäude-Energie-Gesetz zu Wort kommen, eint sie zweierlei ein auffälliger Drang zur Eile und ein gebetsmühlenartig vorgetragener Zweck… [+8251 chars]",,de,'Heizung'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/testprojekt-in-rheinland-pfalz-selbstfahrender-unimog-fuer-komplexe-arbeiten-2306-174730.html&referer=https://t.co/866a87b421,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/testprojekt-in-rheinland-pfalz-selbstfahrender-unimog-fuer-komplexe-arbeiten-2306-174730.html&referer=https://t.co/866a87b421,0,www.golem.de,Testprojekt in Rheinland-Pfalz: Selbstfahrender Unimog für komplexe Arbeiten,"Der autonome Unimog kann nicht nur in unwegsamem Gelände navigieren, sondern auch Arbeiten für die Landwirtschaft übernehmen. (Autonomes Fahren, Roboter)",,2023-06-06T13:22:03Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Landwirtschaft'
https://www.zeit.de/news/2023-06/06/gestiegenn-energiekosten-4150-antraege-auf-haertefallhilfe,https://www.zeit.de/news/2023-06/06/gestiegenn-energiekosten-4150-antraege-auf-haertefallhilfe,0,www.zeit.de,Strom: Gestiegenn Energiekosten: 4150 Anträge auf Härtefallhilfe,,,2023-06-06T14:30:32Z,https://web.archive.org/web/20230607025949/https://www.zeit.de/news/2023-06/06/gestiegenn-energiekosten-4150-antraege-auf-haertefallhilfe,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Energiekosten'
https://www.morgenpost.de/ratgeber/article238119691/heizung-aktuell-ratgeber-austauschpflicht-2023-hausbesitzer-ausnahmen.html,https://www.morgenpost.de/ratgeber/article238119691/heizung-aktuell-ratgeber-austauschpflicht-2023-hausbesitzer-ausnahmen.html,0,www.morgenpost.de,Ratgeber zum Heizen: Heizung 2023: Große Zweifel an Zahlen zur Austauschpflicht,"Die Austauschpflicht für über 30 Jahre alte Heizungen löst Debatten aus. Hier finden Sie die unseren Ratgeber zu Wärmepumpe, Gas- / Ölheizung und Co.",https://img.morgenpost.de/img/wirtschaft/crop238560467/5192603430-w820-cv16_9-q85/Heizung-tauschen-Austauschpflicht-und-Foerderung.jpg,2023-06-06T16:30:00Z,https://web.archive.org/web/20230606172633/https://www.morgenpost.de/ratgeber/article238119691/heizung-aktuell-ratgeber-austauschpflicht-2023-hausbesitzer-ausnahmen.html,Berlin. Über das Thema Heizung wird in der Bundesregierung weiter gestritten. Jüngst erst hatte die FDP das Heizungsgesetz im Bundestag geblockt und von Wirtschaftsminister Robert Habeck die Beantwor… [+30477 chars],,de,'Heizung'
https://www.morgenpost.de/wirtschaft/article238614923/spargel-bauern-landwirtschaft-entwicklung-geschmack-preise.html,https://www.morgenpost.de/wirtschaft/article238614923/spargel-bauern-landwirtschaft-entwicklung-geschmack-preise.html,0,www.morgenpost.de,Landwirtschaft: Spargel: Diese Entwicklung macht Bauern jetzt Hoffnung,2022 war für die Landwirte kein einfaches Jahr – doch die aktuelle Saison läuft gut. Warum das Gemüse jetzt besonders gut schmeckt.,https://img.morgenpost.de/img/wirtschaft/crop238614921/5912602872-w820-cv16_9-q85/1d85990a-047a-11ee-9f0a-5cd39f191ce8.jpg,2023-06-07T03:30:00Z,https://web.archive.org/web/20230607040959/https://www.morgenpost.de/wirtschaft/article238614923/spargel-bauern-landwirtschaft-entwicklung-geschmack-preise.html,"Berlin. Nach einem enttäuschenden Jahr 2022 sind die Einnahmen der Spargelbauern in dieser Saison wieder deutlich gestiegen. Letzten Sommer hatten wir eine richtige Depression auf dem Spargelmarkt, s… [+2532 chars]",,de,'Landwirtschaft'
https://www.zeit.de/news/2023-06/07/in-suedbaden-beginnt-die-rebbluete-countdown-bis-weinlese,https://www.zeit.de/news/2023-06/07/in-suedbaden-beginnt-die-rebbluete-countdown-bis-weinlese,0,www.zeit.de,Landwirtschaft: In Südbaden beginnt die Rebblüte: Countdown bis Weinlese,,,2023-06-07T04:13:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Wein'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/landwirtschaft--in-suedbaden-beginnt-die-rebbluete--countdown-bis-weinlese--33536298.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/landwirtschaft--in-suedbaden-beginnt-die-rebbluete--countdown-bis-weinlese--33536298.html,0,www.stern.de,Landwirtschaft: In Südbaden beginnt die Rebblüte: Countdown bis Weinlese,Winzerinnen und Winzer verfolgen die Rebblüte aufmerksam. Ein guter Verlauf ist ein Indiz für eine gute Ernte in einigen Monaten. Mit der Blüte beginnt im Weinberg zudem eine wichtige Zeitrechnung.,https://image.stern.de/33536300/t/-g/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010123060799967237v3w800h600l199t463r1479b1313jpeg---fd7435b4df490761.jpg,2023-06-07T04:13:00Z,https://web.archive.org/web/20230607042616/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/landwirtschaft--in-suedbaden-beginnt-die-rebbluete--countdown-bis-weinlese--33536298.html,"Winzerinnen und Winzer verfolgen die Rebblüte aufmerksam. Ein guter Verlauf ist ein Indiz für eine gute Ernte in einigen Monaten. Mit der Blüte beginnt im Weinberg zudem eine wichtige Zeitrechnung.
… [+2286 chars]",,de,'Landwirtschaft'
https://www.faz.net/aktuell/politik/ausland/ukraine-krieg-kachowka-damm-explosion-macht-aus-feldern-wuesten-18946939.html,https://www.faz.net/aktuell/politik/ausland/ukraine-krieg-kachowka-damm-explosion-macht-aus-feldern-wuesten-18946939.html,0,www.faz.net,Die Nacht in der Ukraine: Sicherheitsrat tagt zu Dammexplosion in Kachowka,Das Bersten des Kachowka-Staudamms dürfte laut dem ukrainischen Agrarministerium auch für die Landwirtschaft verehrende Folgen haben. Die Sprengung beschäftigt auch den Sicherheitsrat der UNO. Der Überblick.,https://media0.faz.net/ppmedia/aktuell/politik/486528395/1.8947014/facebook_teaser/cherson-rettungskraefte.jpg,2023-06-07T04:19:48Z,https://web.archive.org/web/20230607043646/https://www.faz.net/aktuell/politik/ausland/ukraine-krieg-kachowka-damm-explosion-macht-aus-feldern-wuesten-18946939.html,Nach der Explosion des Kachowka-Staudamms im Süden der Ukraine rechnet das ukrainische Agrarministerium ersten Schätzungen zufolge mit der Überschwemmung von etwa 10.000 Hektar landwirtschaftlicher N… [+3059 chars],,de,'Landwirtschaft'
https://www.sueddeutsche.de/politik/schuldzuweisungen-vor-dem-un-sicherheitsrat-nach-staudamm-zerstoerung-1.5907713,https://www.sueddeutsche.de/politik/schuldzuweisungen-vor-dem-un-sicherheitsrat-nach-staudamm-zerstoerung-1.5907713,0,www.sueddeutsche.de,: Schuldzuweisungen vor dem UN-Sicherheitsrat nach Staudamm-Zerstörung,Die Ukraine und Russland machten sich bei einer Ratssitzung am Dienstag gegenseitig für die Katastrophe verantwortlich. Der UN-Nothilfekoordinator Griffiths warnte unterdessen vor schwerwiegenden Folgen.,https://www.sueddeutsche.de/image/sz.1.5907714/1200x675?v=1686116357000,2023-06-07T05:39:17Z,https://web.archive.org/web/20230607054853/https://www.sueddeutsche.de/politik/schuldzuweisungen-vor-dem-un-sicherheitsrat-nach-staudamm-zerstoerung-1.5907713,"7. Juni 2023, 05:39
 "",""authorTextHtml"":""Direkt aus dem Reuters-Videokanal"",""mainTheme"":""Video"",""durationInSeconds"":""01:45"",""tags"":[""Video""],""autoListing"":true,""seoData"":{""seoTitle"":"""",""seoDescripti… [+8273 chars]",,de,'Landwirtschaft'
https://www.morgenpost.de/ratgeber/article238596893/waermepumpe-eis-heizung-ampel-koalition-eigentuemer.html,https://www.morgenpost.de/ratgeber/article238596893/waermepumpe-eis-heizung-ampel-koalition-eigentuemer.html,0,www.morgenpost.de,Wärmepumpe ergänzen: Eisspeicher-Heizung senkt Kosten enorm – das steckt dahinter,"Neben einer klassischen Wärmepumpe kann auch ein Eisspeicher eine Alternative zu Gas oder Öl sein. Was die Heizung so besonders macht, lesen Sie hier.",https://img.morgenpost.de/img/incoming/crop238599271/5702605019-w820-cv16_9-q85/Eine-Eisspeicher-Heizung-wird-in-einem-Garten-eingebaut.jpg,2023-06-07T08:47:16Z,https://web.archive.org/web/20230607090757/https://www.morgenpost.de/ratgeber/article238596893/waermepumpe-eis-heizung-ampel-koalition-eigentuemer.html,Berlin. Deutschland soll bis 2045 klimaneutral sein darin ist sich die Ampel-Koalition einig. Eine tragende Säule in der Energiewende ist die Wärmewende. Also der Umstieg von fossilen Heizungen auf k… [+8896 chars],,de,'Heizung'
https://www.morgenpost.de/ratgeber/article238554923/heizung-waermepumpe-heizsystem-bestes-modell-eigentuemer.html,https://www.morgenpost.de/ratgeber/article238554923/heizung-waermepumpe-heizsystem-bestes-modell-eigentuemer.html,0,www.morgenpost.de,Platz eins in Deutschland: Heizung: Das ist Deutschlands meistverkaufte Wärmepumpe,In der Wärmewende setzen viele Hausbesitzer auf eine Wärmepumpe – doch was für ein Typ ist der beste? Der Verkaufssieger in Deutschland erstaunt.,https://img.morgenpost.de/img/incoming/crop238556427/8072601757-w820-cv16_9-q85/Luft-Wasser-Waermepumpe.jpg,2023-06-07T09:32:00Z,https://web.archive.org/web/20230607114037/https://www.morgenpost.de/ratgeber/article238554923/heizung-waermepumpe-heizsystem-bestes-modell-eigentuemer.html,Berlin. <ul><li>Bei der Wärmewende wird die Wärmepumpe Experten zufolge eine große Rolle spielen</li><li>Im Vergleich zu fossilen Heizsystemen überzeugt die Wärmepumpe mit niedrigen Energiepreisen un… [+12315 chars],,de,'Heizung'
https://www.focus.de/immobilien/wohnen/energieverbrauch/daemmtricks-pumpe-tauschen-wer-im-winter-heizkosten-sparen-will-muss-jetzt-sieben-tipps-beachten_id_195771937.html,https://www.focus.de/immobilien/wohnen/energieverbrauch/daemmtricks-pumpe-tauschen-wer-im-winter-heizkosten-sparen-will-muss-jetzt-sieben-tipps-beachten_id_195771937.html,0,www.focus.de,"Dämmtricks, Pumpe tauschen - Wer im Winter Heizkosten sparen will, muss schon jetzt sieben Tipps beachten","Endlich Frühling, endlich eine Auszeit für die teuren Heizungen. Aber nicht für Sie. Denn mit ein wenig DIY und etwas Finetuning des Handwerkers kann Ihre Anlage ab Herbst günstiger laufen.",https://p6.focus.de/img/fotos/id_195771619/imago238138257.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=d6e3ec0d750abd1c8948b8c29760ccbd271f97dc967baf7515a919c4f5829557,2023-06-07T13:24:13Z,https://web.archive.org/web/20230607142405/https://www.focus.de/immobilien/wohnen/energieverbrauch/daemmtricks-pumpe-tauschen-wer-im-winter-heizkosten-sparen-will-muss-jetzt-sieben-tipps-beachten_id_195771937.html,"Endlich Frühling, endlich eine Auszeit für die teuren Heizungen. Aber nicht für Sie. Denn mit ein wenig DIY und etwas Finetuning des Handwerkers kann Ihre Anlage ab Herbst günstiger laufen.Jahrelang … [+5763 chars]",,de,'Heizung'
https://www.wiwo.de/politik/ausland/staudamm-bei-cherson-das-ist-so-als-ob-berlin-25-meter-unter-wasser-stuende/29193828.html,https://www.wiwo.de/politik/ausland/staudamm-bei-cherson-das-ist-so-als-ob-berlin-25-meter-unter-wasser-stuende/29193828.html,0,www.wiwo.de,"Staudamm bei Cherson: „Das ist so, als ob Berlin 25 Meter unter Wasser stünde“","Der Dammbruch in der Ukraine bringt Menschen in Not, gefährdet die Trinkwasserversorgung und zerstört Industrieanlagen. Eine deutsche Organisation hilft vor Ort. Ihr Mitgründer berichtet über Minen im Wasser.",https://www.wiwo.de/images/ukraine-krieg-cherson/29194022/2-format11240.jpg,2023-06-07T16:25:51Z,,"WirtschaftsWoche: Herr Thyen, Ihre Organisation Water for Ukraine hilft in der Ukraine seit dem Kriegsbeginn, auch jetzt beim Dammbruch bei Cherson. Wie ist die Situation vor Ort?Elmar Thyen: Im Mome… [+3612 chars]",,de,'Not'
https://www.zeit.de/news/2023-06/08/mehr-bienenvoelker-und-imker-in-rheinland-pfalz,https://www.zeit.de/news/2023-06/08/mehr-bienenvoelker-und-imker-in-rheinland-pfalz,0,www.zeit.de,Landwirtschaft: Mehr Bienenvölker und Imker in Rheinland-Pfalz,,,2023-06-08T03:53:31Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Landwirtschaft'
https://www.zeit.de/news/2023-06/08/spargelsaison-im-norden-bisher-ordentlich-gelaufen,https://www.zeit.de/news/2023-06/08/spargelsaison-im-norden-bisher-ordentlich-gelaufen,0,www.zeit.de,Landwirtschaft: Spargelsaison im Norden bisher ordentlich gelaufen,,,2023-06-08T04:22:07Z,https://web.archive.org/web/20230609013011/https://www.zeit.de/news/2023-06/08/spargelsaison-im-norden-bisher-ordentlich-gelaufen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Landwirtschaft'
https://www.morgenpost.de/ratgeber/article238632315/immobilien-klimaschutz-investitionshemmnis-marktflaute.html,https://www.morgenpost.de/ratgeber/article238632315/immobilien-klimaschutz-investitionshemmnis-marktflaute.html,0,www.morgenpost.de,Aktuelle Umfrage : Was Deutsche vom Immobilienkauf abhält: Die Heizungswende?,Die Bürger zögern mit dem Immobilienkauf. Es liegt nicht nur an hohen Preisen und Zinsen. Eine Umfrage führt einen weiteren Grund an.,https://img.morgenpost.de/img/berlin/crop236269229/8682602344-w820-cv16_9-q85/1ca9f5c8-23c3-11ed-8cca-95c54269b3cc.jpg,2023-06-08T15:59:03Z,https://web.archive.org/web/20230608165459/https://www.morgenpost.de/ratgeber/article238632315/immobilien-klimaschutz-investitionshemmnis-marktflaute.html,"Berlin. Inflation und hohe Zinsen setzen Verbrauchern und Verbraucherinnen in Deutschland zu. Auch potentielle Käufer von Immobilien halten sich derzeit zurück, obwohl seit Mitte 2022 die Preise nach… [+4152 chars]",,de,'Heizung'
https://www.morgenpost.de/ratgeber/article238621025/heizung-eu-hausbesitzer-verbot-christian-duerr-fdp-deutschland.html,https://www.morgenpost.de/ratgeber/article238621025/heizung-eu-hausbesitzer-verbot-christian-duerr-fdp-deutschland.html,0,www.morgenpost.de,Neue Ökodesign-Richtlinie: Heizung: Was für neue Vorgaben die EU für Hausbesitzer plant,"Die EU will mit einer neuen Richtlinie die Auflagen für eine neue Heizung massiv verschärfen. Was das für Hausbesitzer bedeutet, lesen Sie hier.",https://img.morgenpost.de/img/frontpage/crop238444215/2872606167-w820-cv16_9-q85/d1ac2c84-ee61-11ed-844f-77f207efb7c3.jpg,2023-06-08T16:00:00Z,https://web.archive.org/web/20230608165541/https://www.morgenpost.de/ratgeber/article238621025/heizung-eu-hausbesitzer-verbot-christian-duerr-fdp-deutschland.html,Berlin. <ul><li>Auch auf EU-Ebene wird über das Thema Heizung aktuell debattiert</li><li>Ab 2029 könnten neue Richtlinien aus Brüssel auch deutsche Hausbesitzer betreffen</li><li>Was ist von der EU-K… [+8312 chars],,de,'Heizung'
